feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.46184097279577346,
amount,0.45742442479356754,0.0
oldbalanceOrg,0.05837720775567381,3.228579517588558e-32
newbalanceOrig,0.16136526938121606,2.88221904355119e-94
oldbalanceDest,0.25237882742682094,1.8255377319122718e-224
newbalanceDest,0.4779315224418685,0.0
isFlaggedFraud,0.0,1.0
