feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.513857226976096,
amount,0.44174999049572344,0.0
oldbalanceOrg,0.10108281714303075,5.517392422005754e-47
newbalanceOrig,0.19219510228235612,5.448866652083032e-164
oldbalanceDest,0.20770992450193487,4.257703530055346e-193
newbalanceDest,0.4499113257275151,0.0
isFlaggedFraud,0.0,1.0
