feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4041954382864889,
amount,0.340004175058626,2.584774806989214e-301
oldbalanceOrg,0.06075063622369134,2.3333593595215656e-26
newbalanceOrig,0.12166398009114826,2.409790898388431e-88
oldbalanceDest,0.1921746072029613,6.977085111474451e-183
newbalanceDest,0.38272065522495735,0.0
isFlaggedFraud,0.0,1.0
