feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.5162834987835682,
amount,0.29708868819177464,8.382009754238611e-272
oldbalanceOrg,0.12679320584389872,3.0643965679189373e-80
newbalanceOrig,0.14707551245416928,5.093139274857813e-128
oldbalanceDest,0.24176116814437112,4.557685132137561e-223
newbalanceDest,0.4572500844771977,0.0
isFlaggedFraud,0.0,1.0
