feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.27650200848312395,
amount,0.2532446219863537,1.8218363704898333e-225
oldbalanceOrg,0.0494321774880611,7.837100643990658e-19
newbalanceOrig,0.10754578738215395,3.379103496456124e-70
oldbalanceDest,0.15981496283690694,1.1903820144507618e-142
newbalanceDest,0.3364960626445023,3.4783219401056887e-267
isFlaggedFraud,0.0,1.0
