feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.2884707968348128,
amount,0.39266236755189554,0.0
oldbalanceOrg,0.10138410536686371,2.5357590176086064e-63
newbalanceOrig,0.1364847555401757,3.2383375204696074e-149
oldbalanceDest,0.15139313462713333,1.4316353396015325e-127
newbalanceDest,0.28512370727688113,1.7451173343322402e-220
isFlaggedFraud,0.0,1.0
