feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.46102101937193574,
amount,0.38369911596346373,0.0
oldbalanceOrg,0.0846821263591519,7.999847852323844e-31
newbalanceOrig,0.1786102789957523,2.360000028308886e-120
oldbalanceDest,0.19949300817288196,3.110378811041499e-175
newbalanceDest,0.4128784901110375,0.0
isFlaggedFraud,0.0,1.0
