feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.36030942177666764,
amount,0.3987499934186758,0.0
oldbalanceOrg,0.023924984806329853,7.851850955583849e-11
newbalanceOrig,0.10041186359404013,5.200335083298183e-68
oldbalanceDest,0.1950652319358289,8.922212159833679e-161
newbalanceDest,0.36870492920492887,1.2924887708321385e-300
isFlaggedFraud,0.0,1.0
