feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3253816434243248,
amount,0.21856962169347316,8.78311438598574e-190
oldbalanceOrg,0.053807430712499875,2.750450013251793e-17
newbalanceOrig,0.08956816126546237,4.485346668110513e-47
oldbalanceDest,0.20993926279913283,4.2611870013482695e-168
newbalanceDest,0.37629420526746166,1.0075932767545696e-287
isFlaggedFraud,0.0,1.0
