feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.45394632160998094,
amount,0.4393882453464221,0.0
oldbalanceOrg,0.08210143118004701,4.4935303953935486e-41
newbalanceOrig,0.19775045421248677,4.384961471483271e-148
oldbalanceDest,0.23085544269206532,1.4268052711935876e-208
newbalanceDest,0.47738443138618225,0.0
isFlaggedFraud,0.0,1.0
