feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.5221741107240578,
amount,0.4541676890994602,0.0
oldbalanceOrg,0.11231225937468559,5.5621765855000344e-73
newbalanceOrig,0.2238916335562787,4.43724943667704e-221
oldbalanceDest,0.24291917648137928,2.852331991195634e-222
newbalanceDest,0.49659590972669126,0.0
isFlaggedFraud,0.0,1.0
