feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.5451123714780394,
amount,0.36978769530181776,0.0
oldbalanceOrg,0.09942345286656704,6.243809195227767e-51
newbalanceOrig,0.18386502647669947,5.285575248848092e-151
oldbalanceDest,0.2775316752395206,1.6295018450966342e-239
newbalanceDest,0.5352467778946752,0.0
isFlaggedFraud,0.0,1.0
