feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.42196893118265993,
amount,0.21623233466632455,7.229022803104343e-189
oldbalanceOrg,0.12831820354313755,6.964324759708299e-74
newbalanceOrig,0.16102820840408194,1.1248812817270574e-126
oldbalanceDest,0.18893491030313458,1.9359926317428627e-160
newbalanceDest,0.35834397094590037,1.880401515310217e-285
isFlaggedFraud,0.0,1.0
