feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3444458485173063,
amount,0.23769353334578686,9.750934709202475e-217
oldbalanceOrg,0.06395701935100656,4.3281844045080876e-46
newbalanceOrig,0.08831732668963535,1.188674969103064e-94
oldbalanceDest,0.19027945110956002,3.68326859798031e-164
newbalanceDest,0.3581243014026542,1.8804015153113258e-285
isFlaggedFraud,0.0,1.0
