feature,psi,ks_pvalue
step,0.0008729497953957069,0.664669504443353
type,0.0007602392541506794,
amount,0.0014359139735534657,0.6290426015213073
oldbalanceOrg,0.0020143040993739333,0.5470921703330178
newbalanceOrig,0.0012856379808931266,0.664669504443353
oldbalanceDest,0.0010305202511158127,0.15604307554593577
newbalanceDest,0.0005745086420320017,0.4271927517193881
isFlaggedFraud,0.0,1.0
