feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3493081205259806,
amount,0.3699706011867395,0.0
oldbalanceOrg,0.05587948599728332,1.5081842236238137e-14
newbalanceOrig,0.15019740465637535,4.0355714268723255e-100
oldbalanceDest,0.1586367817894366,6.791733863297797e-125
newbalanceDest,0.3575979537443259,2.3170807507879336e-271
isFlaggedFraud,0.0,1.0
