feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.47126120287606454,
amount,0.43362311059507075,0.0
oldbalanceOrg,0.11026615257222207,1.0004884285109966e-52
newbalanceOrig,0.2135392067608917,2.2520713207006386e-180
oldbalanceDest,0.20974936698959284,3.9841761753459324e-179
newbalanceDest,0.4550052686421662,0.0
isFlaggedFraud,0.0,1.0
