feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.438794413850299,
amount,0.550572481305419,0.0
oldbalanceOrg,0.12430410955131557,1.854153690065656e-83
newbalanceOrig,0.22690061777546755,7.236188036096953e-226
oldbalanceDest,0.1831154477265611,4.820482729417388e-187
newbalanceDest,0.36883771603719434,0.0
isFlaggedFraud,0.0,1.0
