feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.47735824171377617,
amount,0.3698376484802248,0.0
oldbalanceOrg,0.12834326983272515,2.8822190435516795e-94
newbalanceOrig,0.18625451583595948,1.6924393870363242e-186
oldbalanceDest,0.23452718105249618,6.378978515248752e-210
newbalanceDest,0.4561738752117491,0.0
isFlaggedFraud,0.0,1.0
