feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.46011302360960105,
amount,0.2503725850678803,3.7471757581679314e-253
oldbalanceOrg,0.11127690358297553,1.9690692754311828e-65
newbalanceOrig,0.15141936141316364,4.4275594076846556e-126
oldbalanceDest,0.222502605304105,3.5713644630948636e-192
newbalanceDest,0.41575176949697606,0.0
isFlaggedFraud,0.0,1.0
