feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3723993924485727,
amount,0.38707252141033466,0.0
oldbalanceOrg,0.04837260065710726,3.0892660416045577e-27
newbalanceOrig,0.12802754892702306,4.2201866237308713e-122
oldbalanceDest,0.19086687601100338,1.1644808658062293e-179
newbalanceDest,0.4199727404784995,0.0
isFlaggedFraud,0.0,1.0
