feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.42179592036031144,
amount,0.40405917338142355,0.0
oldbalanceOrg,0.06394080866404547,6.436686093840448e-42
newbalanceOrig,0.15497784335300252,6.637567711811902e-115
oldbalanceDest,0.2471258114380812,6.662852147602955e-219
newbalanceDest,0.45684435129728107,0.0
isFlaggedFraud,0.0,1.0
