feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4548499483261374,
amount,0.4722582329575631,0.0
oldbalanceOrg,0.13310939639930333,9.479621909647967e-72
newbalanceOrig,0.2158744808189937,1.81581496490926e-193
oldbalanceDest,0.18662620918006226,1.3229008644437638e-172
newbalanceDest,0.4190840553418171,0.0
isFlaggedFraud,0.0,1.0
