feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4564555204892418,
amount,0.3334047038998635,2.239364411785786e-291
oldbalanceOrg,0.08836609675368681,2.2931916191627476e-32
newbalanceOrig,0.14999737446397285,3.2808646129986293e-113
oldbalanceDest,0.18702166498913309,1.8902688831872455e-161
newbalanceDest,0.40224128669770637,0.0
isFlaggedFraud,0.0,1.0
