feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3363603898934508,
amount,0.6961186645438017,0.0
oldbalanceOrg,0.07822451994304724,3.722451500055882e-40
newbalanceOrig,0.17566512230335374,6.289207753751136e-158
oldbalanceDest,0.15584750211754486,4.408072938742944e-136
newbalanceDest,0.3264164309489126,5.039772658904746e-272
isFlaggedFraud,0.0,1.0
