feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4763960153855398,
amount,0.4876414884458138,0.0
oldbalanceOrg,0.0630774496857649,7.171070034385576e-34
newbalanceOrig,0.18214459246934525,3.549217853317874e-142
oldbalanceDest,0.23522426610249741,4.91206918777284e-207
newbalanceDest,0.4775777233652426,0.0
isFlaggedFraud,0.0,1.0
