feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4723927088258576,
amount,0.3193337321349841,3.5315136863886706e-288
oldbalanceOrg,0.08713422602853835,2.4031613121030648e-52
newbalanceOrig,0.12781841177407463,3.028340025564429e-102
oldbalanceDest,0.2764424575367647,1.5027925789120667e-240
newbalanceDest,0.47619151992047537,0.0
isFlaggedFraud,0.0,1.0
