feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.38942328903714807,
amount,0.632338897767424,0.0
oldbalanceOrg,0.05486802936215533,6.042009443441755e-19
newbalanceOrig,0.17100280685954244,6.48224115421476e-114
oldbalanceDest,0.1793727162036328,2.645679072851902e-173
newbalanceDest,0.3715795115666425,0.0
isFlaggedFraud,0.0,1.0
