feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3226677628156234,
amount,0.194816375234336,2.979933619771932e-191
oldbalanceOrg,0.055977403140278714,1.0628781868547164e-21
newbalanceOrig,0.09996687148506866,2.004142045259782e-81
oldbalanceDest,0.15984129443920955,1.5304479600642593e-134
newbalanceDest,0.3433363918755943,6.123470913268632e-269
isFlaggedFraud,0.0,1.0
