feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.438606710809242,
amount,0.5088140510745275,0.0
oldbalanceOrg,0.046290272788591255,8.132061774653003e-30
newbalanceOrig,0.1617288550447459,8.773155091083976e-126
oldbalanceDest,0.2459799320193454,1.7451173343317983e-220
newbalanceDest,0.46488609506763884,0.0
isFlaggedFraud,0.0,1.0
