feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.37221259228357395,
amount,0.38553913007715257,0.0
oldbalanceOrg,0.08074128648834697,7.171070034385576e-34
newbalanceOrig,0.16251987780815075,1.826226622494905e-135
oldbalanceDest,0.18490460310036652,1.348468688532921e-156
newbalanceDest,0.4063852805355555,0.0
isFlaggedFraud,0.0,1.0
