feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4441779265475515,
amount,0.4233326244918281,0.0
oldbalanceOrg,0.10222316600349202,3.811266313465115e-67
newbalanceOrig,0.18367321317984303,8.059133058232824e-164
oldbalanceDest,0.2190143522578145,1.4014065875174247e-194
newbalanceDest,0.4321339613403176,0.0
isFlaggedFraud,0.0,1.0
