feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.45056674967412313,
amount,0.23999367351510786,1.407690040625936e-234
oldbalanceOrg,0.06893673908906849,3.4119773253345665e-36
newbalanceOrig,0.11948006470811247,6.1809110073971386e-99
oldbalanceDest,0.21613252162144683,5.049282330601757e-194
newbalanceDest,0.45223687248349587,0.0
isFlaggedFraud,0.0,1.0
