feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4406389116713896,
amount,0.35479629055905304,1.790941405e-315
oldbalanceOrg,0.05853441923238306,3.515184594740312e-23
newbalanceOrig,0.13097194328164913,2.2286163685299705e-82
oldbalanceDest,0.241664635447621,2.2972698482514377e-215
newbalanceDest,0.4623951866332604,0.0
isFlaggedFraud,0.0,1.0
