feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.47213409590810296,
amount,0.6962868485678614,0.0
oldbalanceOrg,0.10387347987093695,1.581857281223573e-55
newbalanceOrig,0.23031397249511443,3.2943216656999314e-194
oldbalanceDest,0.2148096512896404,2.0304437378342842e-207
newbalanceDest,0.40218839420697705,0.0
isFlaggedFraud,0.0,1.0
