feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.10320058094450249,
amount,0.055729148896411396,1.5881869483441083e-48
oldbalanceOrg,0.048268492878286245,1.4964910360080643e-18
newbalanceOrig,0.04661965119107728,1.32982549465842e-29
oldbalanceDest,0.11961719174313003,8.566799080170254e-68
newbalanceDest,0.18295330743311827,5.196681673252759e-94
isFlaggedFraud,0.0,1.0
