feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.31572421975964743,
amount,0.23471126471330722,2.8588171580154693e-202
oldbalanceOrg,0.07544612011722356,2.5548742367754346e-29
newbalanceOrig,0.14610961074641088,8.96555727508738e-120
oldbalanceDest,0.16380877590368337,8.132299686042749e-140
newbalanceDest,0.3821770647433231,8.180927205694786e-287
isFlaggedFraud,0.0,1.0
