feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.5445850162237623,
amount,0.6570816858226677,0.0
oldbalanceOrg,0.07907195128626515,3.1070418797997423e-55
newbalanceOrig,0.19017786697263486,4.092869310228132e-176
oldbalanceDest,0.23624028821201254,2.753448731139965e-220
newbalanceDest,0.4845781951483557,0.0
isFlaggedFraud,0.0,1.0
