feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4953678441223415,
amount,0.6000955953928759,0.0
oldbalanceOrg,0.14561843553468387,4.385022215439562e-72
newbalanceOrig,0.26845222131659324,3.9015748642942707e-240
oldbalanceDest,0.18697078760072894,8.776166587387493e-184
newbalanceDest,0.39914576661601847,0.0
isFlaggedFraud,0.0,1.0
