feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.5253555517368361,
amount,0.26434986855541165,3.586667535098251e-241
oldbalanceOrg,0.13618124980072038,8.434875158575652e-63
newbalanceOrig,0.19443195082075704,1.5965530537116103e-182
oldbalanceDest,0.19673475144630023,3.957501136602337e-173
newbalanceDest,0.451406083696267,0.0
isFlaggedFraud,0.0,1.0
