feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.43493526931694104,
amount,0.3502713049404294,1.295093157426e-312
oldbalanceOrg,0.03617281171021119,1.2120814950805645e-33
newbalanceOrig,0.12050782211262656,1.260698729990992e-46
oldbalanceDest,0.27046245294445886,2.698409021359708e-244
newbalanceDest,0.4657959704418257,0.0
isFlaggedFraud,0.0,1.0
