feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4996382214743783,
amount,0.4573303576459951,0.0
oldbalanceOrg,0.07958431289135426,3.8162019887325486e-61
newbalanceOrig,0.1521232361347769,3.207131501728679e-129
oldbalanceDest,0.2930225762723418,2.6079996146502566e-266
newbalanceDest,0.5147683584120678,0.0
isFlaggedFraud,0.0,1.0
