feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3306388850110042,
amount,0.3880149977430058,0.0
oldbalanceOrg,0.06860366040832988,1.2576133732604708e-25
newbalanceOrig,0.14781822258654617,7.189369279897603e-128
oldbalanceDest,0.16111547695933848,2.4664591105323724e-142
newbalanceDest,0.3529746886354702,6.161522444014341e-307
isFlaggedFraud,0.0,1.0
