feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4971538655418025,
amount,0.5985269555975105,0.0
oldbalanceOrg,0.08701525007199863,2.4814648721573205e-55
newbalanceOrig,0.1793484744050015,1.8158368232891333e-176
oldbalanceDest,0.23989985511721168,3.60468341559482e-215
newbalanceDest,0.47727617703279784,0.0
isFlaggedFraud,0.0,1.0
