feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.10477560502927448,
amount,0.24849653290481138,1.3145953031718966e-213
oldbalanceOrg,0.054410633830980416,6.899677489646687e-30
newbalanceOrig,0.07126369318937749,1.099208961275685e-67
oldbalanceDest,0.10671966233470752,2.1545683479677752e-66
newbalanceDest,0.17059034045384822,2.5722915719369235e-103
isFlaggedFraud,0.0,1.0
