feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.48063480370046585,
amount,0.24967485995997765,4.3470887830978274e-229
oldbalanceOrg,0.10176352868122354,2.0704492461233563e-41
newbalanceOrig,0.16902502309934075,9.059722382194594e-129
oldbalanceDest,0.20305890279716315,3.957501136602337e-173
newbalanceDest,0.4331948945126577,0.0
isFlaggedFraud,0.0,1.0
