feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4006811176141867,
amount,0.36468120108234303,0.0
oldbalanceOrg,0.09140388185576905,1.4455190698822717e-35
newbalanceOrig,0.18786976574622916,1.826226622494905e-135
oldbalanceDest,0.18795171491931847,1.6819607762905576e-164
newbalanceDest,0.4050048793127929,0.0
isFlaggedFraud,0.0,1.0
