feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.39882206529638925,
amount,0.6336272490388227,0.0
oldbalanceOrg,0.08825001357413176,3.816201988732827e-61
newbalanceOrig,0.19380824319470424,2.8588171580154693e-202
oldbalanceDest,0.1931088086512826,1.469893689729889e-171
newbalanceDest,0.3907592210441464,0.0
isFlaggedFraud,0.0,1.0
