feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.40556903218515566,
amount,0.3638142013715801,0.0
oldbalanceOrg,0.08311369257117021,4.1542957877918976e-38
newbalanceOrig,0.16699266425940384,3.3947848160719805e-119
oldbalanceDest,0.20594569844877758,5.273421344858886e-174
newbalanceDest,0.391117612576587,9.427e-321
isFlaggedFraud,0.0,1.0
