feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.23369550111279142,
amount,0.07496152011984136,1.9900701428950952e-60
oldbalanceOrg,0.127558953500934,1.9309522575159537e-52
newbalanceOrig,0.1556814863916921,1.9309522575159537e-52
oldbalanceDest,0.0842408744039239,3.482468842100679e-50
newbalanceDest,0.20643616066865947,3.295812033280025e-120
isFlaggedFraud,0.0,1.0
