feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.5257989334645977,
amount,0.5343245634583573,0.0
oldbalanceOrg,0.07441455980916534,2.3749490268301375e-38
newbalanceOrig,0.18236778005773283,1.209324682489078e-120
oldbalanceDest,0.275541658665599,4.31006846548229e-261
newbalanceDest,0.5165697336051642,0.0
isFlaggedFraud,0.0,1.0
