feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.5076563720432171,
amount,0.43544050705674775,0.0
oldbalanceOrg,0.09289495731175769,5.253418737785948e-59
newbalanceOrig,0.1833911510688559,1.3144176926467231e-160
oldbalanceDest,0.2557738601336909,1.8084947537873113e-226
newbalanceDest,0.4807421182085319,0.0
isFlaggedFraud,0.0,1.0
