feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.31978515929669166,
amount,0.5765762056657332,0.0
oldbalanceOrg,0.07012033090548195,8.332329965664906e-23
newbalanceOrig,0.17664663870529573,6.423845269352736e-120
oldbalanceDest,0.1665093692636438,4.076875415387119e-154
newbalanceDest,0.33928418253220854,9.314729847e-315
isFlaggedFraud,0.0,1.0
