feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.39194305257873824,
amount,0.26692166056021716,6.284505367251603e-240
oldbalanceOrg,0.0930442953207607,7.950843918364072e-37
newbalanceOrig,0.16708803939649197,9.194962882692607e-119
oldbalanceDest,0.17721568249922703,1.2270416524461065e-152
newbalanceDest,0.39290233510343114,4.3322680878e-313
isFlaggedFraud,0.0,1.0
