feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.37054166275257483,
amount,0.394327516835715,0.0
oldbalanceOrg,0.08470179608565985,2.862128761511688e-38
newbalanceOrig,0.16740743629552313,1.917954008693321e-140
oldbalanceDest,0.1548013221507973,1.3353741801002377e-147
newbalanceDest,0.3523920877856911,5.377359946e-315
isFlaggedFraud,0.0,1.0
