feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.5074944095458512,
amount,0.26977821091258675,1.7660446300129528e-270
oldbalanceOrg,0.10713168700658435,4.5363895571419935e-48
newbalanceOrig,0.17451650149055165,1.0089255210146927e-109
oldbalanceDest,0.22193185607670743,1.6480021845322152e-195
newbalanceDest,0.4432344634075428,0.0
isFlaggedFraud,0.0,1.0
