feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.40888868826614555,
amount,0.2718179486867722,9.25288141589307e-246
oldbalanceOrg,0.0474852127972744,7.851850955583849e-11
newbalanceOrig,0.11673127157808132,3.1842219264253513e-60
oldbalanceDest,0.21139749136226257,8.783114385983603e-190
newbalanceDest,0.43116415925337176,0.0
isFlaggedFraud,0.0,1.0
