feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.3850498627664403,
amount,0.1752792295326403,2.787062250543278e-161
oldbalanceOrg,0.05358150252421483,4.9009829695424465e-36
newbalanceOrig,0.07874617852130433,4.5128588038575115e-66
oldbalanceDest,0.18054725493929832,4.076875415387119e-154
newbalanceDest,0.3448170661723738,3.97590593667386e-275
isFlaggedFraud,0.0,1.0
