feature,psi,ks_pvalue
step,0.0015267937765794154,0.6171943918726475
type,0.0004842751321335752,
amount,0.0019038070157749232,0.6053775471439247
oldbalanceOrg,0.0018224250186403392,0.8130509206656606
newbalanceOrig,0.0006402078420329644,0.5130549996407299
oldbalanceDest,0.0006568793927296176,0.8981168377396034
newbalanceDest,0.0015516316020795797,0.813050920665655
isFlaggedFraud,0.0,1.0
