feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.36442359650861533,
amount,0.27359973495249185,7.26633587266101e-225
oldbalanceOrg,0.10320769720669998,5.671278202165987e-54
newbalanceOrig,0.12210421362890211,2.4381959306300154e-105
oldbalanceDest,0.16343339725482303,8.267182433398569e-143
newbalanceDest,0.3107040001747962,1.4054767996400042e-253
isFlaggedFraud,0.0,1.0
