feature,psi,ks_pvalue
step,0.0018834946768622094,0.31514409415684375
type,0.0006857609950756241,
amount,0.001955997944927374,0.12431320678040214
oldbalanceOrg,0.00020868645157088537,0.8534870719557912
newbalanceOrig,0.0004579193599710859,0.9409962320899861
oldbalanceDest,0.0006039943544969223,0.4374799112158433
newbalanceDest,0.0008006442712525775,0.15114836656207187
isFlaggedFraud,0.0,1.0
