feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.39911700976435555,
amount,0.5442886362265683,0.0
oldbalanceOrg,0.13831928925709375,8.064763015988288e-84
newbalanceOrig,0.2517812084216865,2.852331991195634e-222
oldbalanceDest,0.16694023770700073,1.9762391004936337e-156
newbalanceDest,0.36736270389891024,1.257985e-317
isFlaggedFraud,0.0,1.0
