feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.41216023594072415,
amount,0.6001485756711064,0.0
oldbalanceOrg,0.11591707572958224,5.236516267179407e-65
newbalanceOrig,0.22130539001920257,1.3421220831886537e-203
oldbalanceDest,0.16618713894732046,3.631409882520104e-151
newbalanceDest,0.3829027417180804,3.26e-322
isFlaggedFraud,0.0,1.0
