feature,psi,ks_pvalue
step,17.054910863231058,0.0
type,0.4779800010648679,
amount,0.3942787581353233,0.0
oldbalanceOrg,0.1195814113906892,1.5503401314005833e-49
newbalanceOrig,0.20473650836426102,7.328065797788016e-187
oldbalanceDest,0.19311998691733764,1.9771863282598564e-172
newbalanceDest,0.4414211946410017,0.0
isFlaggedFraud,0.0,1.0
